3.8264587	0.16058083	242.58926	40.85796
3.7901087	0.40393713	242.58926	40.85907
3.7690585	0.19657946	242.59006	40.87383
3.7818775	0.16150272	242.58986	40.85913
3.812341	0.14777818	242.58994	40.858486
3.8017712	0.16090724	242.59576	40.857735
3.792128	0.14931406	242.58974	40.8591
3.7679772	0.31174618	242.59158	40.858597
3.772847	0.15493494	242.59027	40.86065
3.7888713	0.19913997	242.58998	40.874268
3.7960753	0.1865536	242.59009	40.864494
3.7782607	0.14844078	242.5896	40.87125
3.7725866	0.1423205	242.58965	40.921963
3.7653522	0.15890208	242.59001	40.858486
3.7602255	0.15180895	242.58931	40.864407
3.783251	0.14705017	242.58978	40.87123
3.7783003	0.15282987	242.58932	40.86877
3.7751074	0.16570413	242.58945	40.872715
3.7660263	0.14352418	242.58893	40.875134
3.7593122	0.1436086	242.58975	40.857445
3.7527635	0.15484607	242.59065	40.85871
3.7661936	0.15226366	242.58957	40.8583
3.7678304	0.18686879	242.58963	40.860058
3.7568014	0.1432322	242.58928	40.87429
3.7639542	0.174403	242.58969	40.87143
3.7524867	0.14251515	242.58922	40.872097
3.7646837	0.15093343	242.59006	40.88073
3.7677994	0.1466072	242.59029	40.857628
3.7657995	0.14003105	242.59091	40.86213
3.7538152	0.48103532	242.58987	40.857456
3.7623603	0.14499375	242.59018	40.866142
3.7627566	0.14223263	242.58957	40.85914
3.7623036	0.17727822	242.58942	40.868317
3.7589107	0.56870574	242.58989	40.862007
3.7423172	0.14463982	242.58957	40.859043
3.749531	0.14535533	242.58951	40.867683
3.7470756	0.1515094	242.59016	40.87695
3.743545	0.14478168	242.58936	40.878567
3.7543316	0.19223036	242.59067	40.887783
3.7464733	0.49045348	242.58945	40.8789
3.7595484	0.1573661	242.59	40.858517
3.7602396	0.2082844	242.58957	40.893723
3.745796	0.47183007	242.58936	40.908195
3.7416043	0.16406631	242.59007	40.859207
3.741599	0.14339168	242.58984	40.882454
3.756269	0.15145467	242.58948	40.85838
3.758697	0.13947146	242.59021	40.85803
3.7480047	0.13907991	242.59055	40.85801
3.7586484	0.15003727	242.59044	40.859108
3.7503095	0.14011109	242.58937	40.85994
3.759201	0.15721056	242.59021	40.864277
3.8136618	0.14670695	242.58887	40.863976
3.9528043	0.1993202	242.58936	40.859306
4.1906233	0.22615314	242.59021	40.86234
4.162079	0.23345083	242.5895	40.87599
4.0420437	0.19979908	242.58885	40.87506
3.9688168	0.1488598	242.59134	40.882565
3.9424808	0.20905833	242.58984	40.860195
3.8684747	0.16172625	242.58995	40.861378
3.8008575	0.1570075	242.58928	40.874645
3.8247201	0.45251995	242.58997	40.916416
3.9495857	0.14720367	242.58939	40.857803
3.9981713	0.22364148	242.58992	40.857132
3.9217846	0.1506922	242.60735	40.860813
3.826577	0.16460016	242.59055	40.861015
3.7665062	0.14517146	242.58955	40.86075
3.7862916	0.17166531	242.58966	40.86879
3.7923498	0.17141005	242.58997	40.85814
3.8003507	0.14337547	242.58899	40.889538
3.827795	0.19288126	242.58963	40.88968
3.8356907	0.23618302	242.5895	40.86251
3.8056388	0.2093507	242.58942	40.874687
3.773014	0.15215744	242.58943	40.859768
3.7361543	0.5128309	242.5898	40.857986
3.753922	0.14605254	242.5897	40.857533
3.772076	0.16270682	242.5903	40.86864
3.773987	0.16507956	242.59067	40.86989
3.779839	0.15706505	242.59622	40.869743
3.7711272	0.16485016	242.58951	40.8603
3.7694016	0.14256327	242.59128	40.86756
3.7395117	0.14581126	242.58926	40.858707
3.7488256	0.14068206	242.58894	40.87021
3.7389596	0.1701074	242.58981	40.85881
3.7533429	0.15465558	242.59033	40.859665
3.7618225	0.14246477	242.59009	40.88108
3.746632	0.14927448	242.58995	40.859936
3.7476604	0.14583932	242.58974	40.870766
3.7733622	0.1553549	242.58948	40.861053
3.7644348	0.3266954	242.58974	40.878086
3.7566812	0.14675337	242.58911	40.859333
3.741406	0.14375536	242.5903	40.87158
3.7435026	0.16639698	242.59085	40.85785
3.7422569	0.18700029	242.5903	40.89236
3.7526717	0.15011783	242.58966	40.894737
3.742435	0.15684634	242.59003	40.858635
3.7444727	0.13638292	242.58908	40.874783
3.7383902	0.15713887	242.5901	40.857937
3.7525718	0.14729343	242.58893	40.860413
3.7357738	0.15047987	242.592	40.85659
3.7406466	0.15185641	242.5894	40.863346
3.7387514	0.85056555	242.58989	40.86267
3.7349553	0.14753056	242.58907	40.8924
3.735968	0.13831648	242.58934	40.858345
3.7416766	0.15465698	242.58942	40.867523
3.7465723	0.13994493	242.59001	40.8955
3.756281	0.14890172	242.58963	40.858658
3.748639	0.14816505	242.59143	40.85728
3.7402563	0.14760424	242.5935	40.87241
3.7396233	0.13202217	242.59155	40.867355
3.735485	0.14794336	242.5902	40.92091
3.7215261	0.13799384	242.58981	40.86693
3.7248034	0.37975994	242.59036	40.858994
3.7360706	0.14276016	242.59001	40.86849
3.7328434	0.144587	242.58992	40.885666
3.7316947	0.19016922	242.59067	40.87136
3.7337375	0.13770247	242.58995	40.86118
3.7476652	0.15056886	242.58939	40.855915
3.7473316	0.13494007	242.5904	40.883755
3.754211	0.185986	242.59041	40.854916
3.7579477	0.14762214	242.58951	40.869156
3.7526965	0.16604045	242.59053	40.852757
3.7497985	0.14335075	242.6052	40.8684
3.7447317	0.49075323	242.59018	40.85276
3.737497	0.3272202	242.5906	40.87491
3.725376	0.14114965	242.59074	40.8434
3.722873	0.14839499	242.59239	40.886024
3.7254276	0.14294796	242.60461	40.836323
3.7520552	0.14898501	242.60951	40.892715
3.7661214	0.18094106	242.59988	40.821335
3.7864435	0.18415652	242.61615	40.912212
3.817647	0.15155844	242.61612	40.80647
3.832841	0.1691294	242.63109	40.942524
3.860668	0.15476902	242.65668	40.79401
3.8620057	0.23614526	242.69485	41.004967
3.889123	0.1573204	242.7556	40.729824
3.8965478	0.35595497	242.84895	41.10218
3.893405	0.17013969	242.95773	40.693027
3.8797526	0.26292124	243.08461	41.204163
3.8888807	0.16812055	243.1785	40.661243
3.895003	0.16442144	243.17288	41.258476
3.9096804	0.17365062	243.02951	40.676914
3.9517932	0.18489498	242.80191	41.084976
3.999906	0.3798613	242.62592	40.794395
4.098138	0.19917215	242.59782	40.827347
4.2048903	0.24817415	242.69559	40.998234
4.308014	0.21583146	242.81122	40.719654
4.427133	0.29185528	242.83801	41.086636
4.5302587	0.25054052	242.7552	40.729713
4.6045294	0.32604316	242.65375	40.95032
4.6680555	0.2740078	242.5904	40.85752
4.6703296	0.32743037	242.62775	40.78882
4.6596246	0.33529815	242.69597	41.01728
4.6272087	0.30557564	242.71883	40.745407
4.5717287	0.26959032	242.6774	40.98479
4.52812	0.26851675	242.61339	40.803696
4.427926	0.64859116	242.59943	40.860123
4.346623	0.23815528	242.61472	40.921436
4.2209606	0.23500821	242.65182	40.77601
4.0816355	0.19007546	242.6576	40.97154
3.9260387	0.185327	242.63013	40.793247
3.8122253	0.17797798	242.59729	40.901375
3.7567034	0.15328105	242.59146	40.870533
3.7688231	0.15279648	242.60878	40.826935
3.8311768	0.20856203	242.62627	40.94176
3.955051	0.19333406	242.62439	40.80194
4.0606785	0.1940995	242.60706	40.92134
4.08519	0.2210323	242.5916	40.842625
4.073113	0.19094166	242.59106	40.840755
3.9807992	0.18849786	242.60297	40.92091
3.849451	0.16689445	242.61398	40.81676
3.7777305	0.16607949	242.60727	40.930916
3.7493825	0.15801342	242.59758	40.83147
3.7537599	0.13561775	242.5898	40.866184
3.7700703	0.15708727	242.592	40.90196
3.7957652	0.18277031	242.59807	40.825382
3.792197	0.69766694	242.60208	40.903526
3.7728705	0.15641153	242.59853	40.825455
3.7427688	0.15594111	242.59286	40.90784
3.7428901	0.1487121	242.58966	40.878464
3.7241235	0.1390113	242.59088	40.8602
3.9889293	0.15982781	242.59439	40.89762
3.7396805	0.16020538	242.59593	40.828598
3.7941048	0.5120357	242.59393	40.88624
3.9010487	0.20170744	242.59094	40.843445
3.9273217	0.15555437	242.59009	40.864277
3.944576	0.19682954	242.59038	40.86956
3.9304159	0.1528698	242.59985	40.83945
3.8947043	0.21371748	242.59276	40.899544
3.8712254	0.16079414	242.59239	40.865025
3.8134003	0.16512677	242.59314	40.88359
3.7872715	0.17389579	242.59006	40.895657
3.7808254	0.15717208	242.59062	40.85057
3.7971396	0.43523747	242.59082	40.88026
3.7954712	0.16042227	242.59134	40.84212
3.8021443	0.1558036	242.59718	40.872143
3.775948	0.15682386	242.59268	40.84671
3.7451842	0.18106705	242.59114	40.866272
3.7228682	0.16630512	242.58932	40.86219
3.7095053	0.1653804	242.59314	40.850166
3.7141488	0.14877388	242.59065	40.87532
3.7208824	0.14657	242.59038	40.869007
3.7105007	0.1500282	242.59021	40.8724
3.7215743	0.14071056	242.58936	40.854527
3.716991	0.35899398	242.58948	40.875443
3.7305293	1.3803489	242.58922	40.864456
3.707951	0.14976813	242.59048	40.883305
3.7219343	0.1385403	242.58958	40.870617
3.7186205	0.14797094	242.59045	40.855545
3.709052	0.1409335	242.5897	40.86403
3.7038903	0.1524059	242.58987	40.861378
3.7173061	0.15720189	242.58945	40.874184
3.6943693	0.15131429	242.58992	40.86157
3.7008576	0.14255413	242.59041	40.853672
3.714683	0.15028317	242.59016	40.889507
3.7013495	0.14316423	242.58945	40.865906
3.7142136	0.15094638	242.58961	40.86058
3.7230263	0.140549	242.58994	40.880226
3.7321832	0.1529336	242.58896	40.857582
3.7446485	0.16824158	242.59148	40.86221
3.7605822	0.15654944	242.58961	40.854145
3.7905583	0.14828834	242.58926	40.865425
3.8349214	0.1670235	242.5925	40.86595
3.873713	0.16735351	242.59157	40.859993
3.9367547	0.18354496	242.58914	40.85794
4.0368056	0.19672509	242.58897	40.85914
4.214978	0.23954134	242.5905	40.86069
4.4371133	0.2584574	242.58908	40.862553
4.745991	0.31850845	242.58942	40.861755
5.1411147	0.34918225	242.59018	40.86928
5.6615295	0.49864542	242.58916	40.860428
6.192296	0.5200396	242.58926	40.85757
6.64989	0.67978936	242.5898	40.87431
6.839727	0.6108927	242.58907	40.860996
6.605453	0.8561591	242.58994	40.85478
5.868761	0.58423203	242.59004	40.85978
4.909399	0.34637767	242.59055	40.855927
4.083751	0.20110999	242.58987	40.874832
3.726606	0.14194515	242.58913	40.85819
3.8953743	0.18858248	242.5897	40.85741
4.3387427	0.2366484	242.59265	40.863384
4.7091694	0.32155126	242.59216	40.857822
4.742753	0.30959532	242.58948	40.914593
4.482184	0.27558032	242.5893	40.862305
4.0867023	0.20259267	242.59018	40.868748
3.827416	0.1737197	242.58969	40.872498
3.80235	0.17796539	242.58954	40.85884
3.9411325	0.17023069	242.58965	40.858646
4.072889	0.22778615	242.59018	40.875053
4.1039214	0.57108486	242.58948	40.873436
4.007097	0.20406932	242.58981	40.85751
3.8548741	0.6057439	242.59006	40.873367
3.7841196	0.15316622	242.58978	40.874416
3.7848918	0.16729547	242.58972	40.8607
3.8460865	0.3049964	242.58951	40.859837
3.8854125	0.18811117	242.5894	40.85857
3.874987	0.2425627	242.59154	40.865234
3.8225174	0.1713514	242.59004	40.874138
3.758802	0.16280869	242.59027	40.86873
3.7509532	0.1453105	242.58914	40.858257
3.7596998	0.17155285	242.59077	40.859234
3.7928243	0.14602205	242.58975	40.857338
3.7934358	0.17009862	242.58931	40.857525
3.76023	0.14871141	242.58925	40.871067
3.7284217	0.16895798	242.59244	40.862408
3.7115903	0.1480787	242.59073	40.861088
3.7163491	0.14191571	242.59875	40.858097
3.7344844	0.15704158	242.58943	40.858044
3.7521448	0.14058587	242.58975	40.901264
3.7577343	0.16287512	242.58945	40.858597
3.7389753	0.15109196	242.58972	40.858414
3.7115378	0.15734965	242.58942	40.85846
3.6936932	0.13669528	242.58963	40.918243
3.6787071	0.14313442	242.58994	40.859756
3.6952193	0.14538367	242.5897	40.892532
3.6864789	0.14296003	242.5903	40.856518
3.6976733	0.15227684	242.58951	40.85741
3.6920047	0.14337377	242.59003	40.883015
3.692549	0.1502456	242.58977	40.878433
3.6733189	0.39790252	242.58942	40.89318
3.6877465	0.14435087	242.58914	40.893764
3.688914	0.3847116	242.59036	40.857914
3.6804323	0.15896977	242.58989	40.87453
3.7027082	0.15250765	242.58981	40.86005
3.6956165	0.14047566	242.59283	40.884014
3.691504	0.45527574	242.59229	40.862198
3.6952472	0.13999435	242.5897	40.86225
3.685828	0.14882085	242.58905	40.85833
3.679504	0.17199211	242.5893	40.87814
3.6856904	0.14104661	242.58908	40.874363
3.6898403	0.19108093	242.58919	40.858974
3.69456	0.13870285	242.58974	40.85964
3.6841228	0.19036764	242.58974	40.86903
3.7090504	0.14991078	242.58926	40.872086
3.7062116	0.14840604	242.5903	40.874344
3.704449	0.1578021	242.59001	40.857044
3.7075014	0.3247153	242.58932	40.879044
3.6906118	0.152067	242.59187	40.857964
3.7009792	0.14652646	242.59018	40.860878
3.6914487	0.14392847	242.59213	40.858387
3.6977673	0.15191212	242.59023	40.877743
3.6901171	0.13817559	242.59094	40.8588
3.6667967	0.14446644	242.58977	40.857662
3.6851509	0.14796609	242.58981	40.857746
3.6950727	0.17070358	242.59013	40.85836
3.7030613	0.1505219	242.58966	40.8588
3.6888895	0.14750527	242.58948	40.860027
3.6780803	0.16758764	242.59029	40.861095
3.6852818	0.15007322	242.58913	40.857365
3.6884375	0.14326075	242.5901	40.865974
3.7031803	0.15718521	242.58928	40.85936
3.7037315	0.1386194	242.59024	40.858234
3.6890001	0.38760006	242.59044	40.857296
3.681706	0.27959308	242.59102	40.869236
3.6820855	0.1432946	242.58997	40.862865
3.697518	0.14999956	242.59575	40.859116
3.6903443	0.47537196	242.5904	40.857296
3.6905043	0.14880946	242.58939	40.867897
3.687485	0.14619398	242.5896	40.862522
3.6656263	0.14114377	242.59032	40.86908
3.6817472	0.22642323	242.5896	40.87838
3.67697	0.15922244	242.58961	40.874386
3.6915963	0.14843784	242.60344	40.858265
4.1861277	0.14515871	242.59	40.873096
4.035619	0.22616598	242.58926	40.877533
4.485373	0.28406104	242.58926	40.87263
4.632821	0.27935296	242.58972	40.895004
4.687473	0.89323014	242.58961	40.861984
4.652844	0.2576202	242.59573	40.858078
4.603456	0.35420498	242.58995	40.86142
4.3914576	0.22415403	242.59154	40.857697
4.0693464	0.2525971	242.58888	40.861824
3.7629328	0.13986485	242.58942	40.866486
3.7014387	0.13654286	242.58957	40.878727
3.8902605	0.21036349	242.59152	40.88313
4.0787983	0.17217402	242.58948	40.865177
4.1224008	0.25943905	242.59029	40.855953
4.001807	0.1688934	242.58932	40.86818
3.886612	0.19508901	242.5897	40.873104
3.8094664	0.17023711	242.58963	40.87147
3.7618628	0.1928454	242.58945	40.862667
3.7337537	0.4061436	242.58994	40.869057
3.7276053	0.15547259	242.58939	40.86512
3.7712634	0.17017877	242.58977	40.86204
3.8332663	0.16916302	242.58981	40.855625
3.8376706	0.1715932	242.58969	40.86345
3.7841218	0.15471315	242.59027	40.857403
3.7056413	0.21815182	242.59015	40.881313
3.686617	0.14438672	242.59178	40.867958
3.6938987	0.1605373	242.59239	40.86702
3.713531	0.14771873	242.5907	40.862263
3.7165134	0.14844225	242.6001	40.879093
3.7139294	0.15692009	242.59119	40.88139
3.7143252	0.14323522	242.59113	40.92527
3.7370918	0.4540616	242.59256	40.838818
3.712769	0.1414665	242.5939	40.887905
3.7003803	0.1529403	242.59541	40.829086
3.696448	0.14353658	242.59932	40.895927
3.695226	0.56501305	242.60364	40.821644
3.7371228	0.16824391	242.60983	40.918648
3.7638683	0.1519977	242.61935	40.800705
3.7551517	0.17521983	242.63545	40.966145
3.7687454	0.16225253	242.6582	40.77
3.8460755	0.17749202	242.69046	41.003677
3.8883858	0.18121652	242.73956	40.735954
3.9895716	0.19881748	242.80087	41.066513
4.0602956	0.21013401	242.8784	40.70017
4.210105	0.23751074	242.95712	41.147083
4.385621	0.25651732	243.01274	40.679726
4.6236424	0.3077539	243.01144	41.173706
4.8425775	0.32579952	242.9304	40.750553
5.1260896	0.36523658	242.79199	41.075542
5.3421297	0.41291267	242.662	40.77584
5.5357847	0.44623163	242.59283	40.87795
5.4711347	0.42171	242.61107	40.918865
5.275996	0.4227605	242.68083	40.75778
4.8883085	0.31732517	242.74216	41.030838
4.436845	0.29517964	242.75447	40.730877
3.9964454	0.17851678	242.70787	41.0056
3.7339387	0.16753581	242.63895	40.782043
3.6814775	0.13942285	242.59413	40.890987
3.8207471	0.16401187	242.59668	40.90308
4.047765	0.2241911	242.63112	40.804337
4.237731	0.2148943	242.66316	40.98819
4.2935147	0.2750864	242.66669	40.768486
4.191144	0.20754674	242.64188	40.97599
3.998927	0.20797025	242.6083	40.81058
3.809378	0.16386494	242.58995	40.86934
3.6799808	0.14713886	242.59625	40.889133
3.6623883	0.16504681	242.61728	40.80775
3.724455	0.46646	242.63092	40.95455
3.8094838	0.17692745	242.62552	40.798767
3.870976	0.34326458	242.61044	40.93336
3.8780887	0.18470843	242.59477	40.838604
3.8053105	0.16461912	242.58997	40.873505
3.7522922	0.16382334	242.5956	40.894253
3.6902053	0.15090919	242.60484	40.814915
3.679657	0.14376554	242.60971	40.915253
3.6964486	0.15157051	242.60619	40.810738
3.701161	0.14195025	242.59859	40.89415
3.7113743	0.16044615	242.59166	40.842613
3.7176912	0.14506263	242.58974	40.86269
3.7201319	0.16831449	242.59416	40.88212
3.6950507	0.14840175	242.59721	40.82516
3.6869032	0.15174155	242.59943	40.902256
3.6955166	0.18763252	242.59778	40.82654
3.6736574	0.17812401	242.59665	40.887722
3.66639	0.15738042	242.59015	40.851997
3.6658952	0.14021018	242.58987	40.85364
3.653841	0.14449595	242.59172	40.88548
3.670649	0.14579546	242.59384	40.858574
3.6805959	0.13859004	242.59538	40.884766
3.672349	0.15096393	242.59386	40.834812
3.6580005	0.14400639	242.59212	40.87577
3.6814907	0.14901263	242.59024	40.85206
3.674697	0.14069788	242.58989	40.859894
3.6555629	0.14496668	242.59085	40.883484
3.669465	0.14395906	242.59102	40.843155
3.6505556	0.1392318	242.59216	40.877758
3.6302447	0.14615823	242.59204	40.84282
3.6523201	0.14308438	242.5919	40.889706
3.655693	0.14320229	242.5903	40.87021
3.648138	0.14517282	242.60281	40.868656
3.650986	0.1419733	242.5907	40.866013
3.6331215	0.14109148	242.58998	40.848686
3.6435754	0.14649981	242.59146	40.875843
3.6548865	0.15662682	242.59	40.85492
3.6564715	0.15216722	242.59076	40.870518
3.6452723	0.13869977	242.59067	40.863228
3.6466718	0.13596661	242.58917	40.8625
3.6393504	0.14871928	242.58975	40.872143
3.646177	0.14443256	242.58936	40.872604
3.656691	0.15038101	242.59024	40.870667
3.647653	0.13905574	242.59021	40.849354
3.6483967	0.14289935	242.59024	40.869873
3.6502688	0.14506546	242.58997	40.86258
3.6394773	0.5010197	242.58957	40.866673
3.6443589	0.14684947	242.58928	40.86298
3.6558712	0.14779066	242.58936	40.886524
3.6406307	0.14478843	242.58925	40.860775
3.6277256	0.13985328	242.59	40.889664
3.6291625	0.14386769	242.58972	40.873493
3.6372669	0.14472678	242.58951	40.85384
3.6488154	0.14194354	242.58981	40.88883
3.6522355	0.14254136	242.58972	40.862633
3.6451082	0.18901125	242.59004	40.86128
3.6474826	0.14128488	242.58897	40.86188
3.6536417	0.14771792	242.59229	40.858883
3.6650333	0.14828765	242.5914	40.899105
3.6756961	0.14428172	242.58983	40.864487
3.6781344	0.23771265	242.59018	40.862633
3.686959	0.16437547	242.59055	40.887123
3.6860971	0.2725885	242.58937	40.864777
3.7139423	0.45711055	242.58926	40.855423
3.743814	0.15527818	242.5891	40.87744
3.7777412	0.16923237	242.59006	40.86259
3.8300204	0.18274696	242.5896	40.862427
3.906289	0.50679624	242.58926	40.86425
4.018663	0.20183314	242.58966	40.859447
4.19459	0.24436918	242.59055	40.87555
4.4201155	0.25528872	242.58969	40.871048
4.7456007	0.33547735	242.58951	40.874287
5.1410413	0.36250427	242.58878	40.89815
5.6640806	0.4907769	242.58894	40.859562
6.174626	0.5266267	242.58987	40.88784
6.63741	0.6595991	242.59048	40.861763
6.658304	0.676189	242.58925	40.85964
6.296225	0.5997033	242.58931	40.867805
5.4663725	0.41913685	242.58978	40.86868
4.555831	0.30915135	242.58925	40.857365
3.88344	0.16710979	242.5898	40.860928
3.732362	0.15569009	242.58972	40.857616
4.0077863	0.20075755	242.59036	40.86959
4.413194	0.25928125	242.58954	40.8882
4.662643	0.5689579	242.58972	40.875237
4.5450845	0.26737443	242.58948	40.857697
4.2397046	0.2554327	242.5897	40.877068
3.9418013	0.17095967	242.59003	40.862133
3.7885911	0.18349911	242.58942	40.864815
3.832374	0.40066805	242.58978	40.891823
3.933373	0.1931208	242.58969	40.871433
4.009747	0.3681049	242.59106	40.872513
3.9887657	0.18599445	242.59003	40.872486
3.918583	0.21053219	242.58977	40.857796
